,1.0,1.0313897683787216,1.0637648543163132,1.0971561867027269,1.131595665278607,1.1671161911100678,1.2037516980200687,1.2415371850064116,1.2805087496773329,1.3207036227366309,1.3621602035512723,1.404918096835459,1.4490181504861988,1.4945024946065242,1.5414145817536447,1.5897992284504756,1.6397026580002065,1.6911725446448074,1.744258059109661,1.799009915577832,1.8554804201388437,1.9137235207582552,1.9737948588157688,2.035751822261107,2.099653600438444,2.1655612406317557,2.233537706385124,2.303647937653694,2.3759589128427634,2.450539712794257,2.527461586781728,2.606798020576923,2.688624806652942,2.7730201165910633,2.8600645757603926,2.949841340341698,3.042436176769002,3.1379375436648247,3.2364366763473584,3.3380276739903016,3.4428075895186203,3.5508765223261145,3.662337713903372,3.7772976464674555,3.8958661446875604,4.018156480603806,4.144285481839419,4.274373643209657,4.408545241834121,4.546928455862409,4.689655486926549,4.836862686437175,4.988690685844119,5.145284530985852,5.306793820656117,5.4733728495201435,5.645180755516966,5.82238167188866,6.005144883981759,6.193644990970612,6.388062072657209,6.588581861506815,6.795395920083762,7.008701824056901,7.228703350949571,7.455610674814367,7.6896405670187145,7.931016603333055,8.179969377519475,8.436736721624849,8.701563933188908,8.974704009584345,9.25641788971278,9.546974703287523,9.846652027941234,10.155736154404176,10.474522360006336,10.803315190764677,11.142428752325104,11.492187010036998,11.852924098447012,12.224984640507833,12.608724076806801,13.004509005128979,13.412717530678977,13.83373962729621,14.26797751000858,14.715846019280558,15.177773017322716,15.654199796841286,16.145581502618366,16.652387566325327,17.175102154984984,17.714224633510845,18.270270041765396,18.84376958659311,19.435271149298263,20.045339809052386,20.67455838273131,21.323527981697612,21.99286858606029,22.683219636960388,23.395240647448244,24.129611832536096,24.887034759027866,25.668233015746946,26.473952904802296,27.304964154553225,28.162060654953947,29.046061215980462,29.957810349864257,30.89817907788018,31.868065762459103,32.868396965420565,33.90012833314499,34.96424550953135,36.0617650776123,37.19373553072642,38.36123827417535,39.56538865832267,40.80733704412151,42.08826990208891,43.40941094577661,44.7720223008213,46.17740571069104,47.62690378027989,49.121901258538536,50.663826361366496,52.25415213602956,53.89439786840601,55.58613053440594,57.33096629695033,59.13057204993989,60.98666701068882,62.9010243623446,64.87547294786292,66.91189901715636,69.01224802908531,71.17852651001319,73.41280397070119,75.717214883374,78.093960720845,80.5453120596493,83.07361074919356,85.68127214899482,88.37078743614597,91.14472598521189,94.00573782282974,96.9565561593592,100.0
166,0.03140186181457054,2.9176013257782413e-217,5e-324,5e-324,-5e-324,0.0,0.0,0.0,-5e-324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5e-324,5e-324,0.0,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,1e-323,1.5e-323,1.5e-323,1.5e-323,3.5e-323,5.642852e-317,1.5874127569326982e-237,1.7009817537525614e-171,5.0185917434356144e-118,4.203280383330918e-76,1.2780658862788941e-44,1.98072613627984e-22,2.1769801637664093e-08,0.2157156750164734,2.1064352591553854,0.00018274180787739537,1.0218593671511807e-12,2.1283652704328706e-24,7.60994443413526e-39,1.7339601291777445e-55,7.650651045297381e-74,1.65845660686133e-93,3.823981468897517e-114,1.7714050063536862e-135,2.7752230447393732e-157,2.250357681535137e-179,1.3375340915987855e-201,7.756210377496401e-224,5.562500534765515e-246,6.021415315098641e-268,1.1664742418840092e-289,4.690406434407e-311,3.5e-323,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,0.0,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,1e-323,1e-323,1e-323,1e-323,1e-323,5e-324,1e-323,1e-323,1e-323,1e-323,1e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,2e-323,2e-323,2e-323,2.5e-323,2e-323,2.5e-323,2.5e-323,3e-323,3e-323,4e-323,2.390149e-317,7.883875417277e-312,1.2764743631734404e-306,1.0241552677922513e-301,4.1213033639088325e-297,8.438156059402588e-293,8.935510709497481e-289,4.9835903938505326e-285,1.4930729918826998e-281,2.4539768828607967e-278,2.2621321786800942e-275,1.196767286453584e-272,3.7206761024970275e-270,6.963654235852604e-268,8.040202427803117e-266,5.86919634409511e-264,2.7760620117611263e-262,8.717749965551182e-261,1.8619336498120668e-259,2.7694481925849166e-258
167,0.03983265166206904,3.1645849407405946e-217,5e-324,5e-324,-5e-324,0.0,0.0,0.0,-5e-324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5e-324,5e-324,0.0,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,1e-323,1.5e-323,1.5e-323,1.5e-323,3.5e-323,4.6486083e-317,1.3689734953264246e-237,1.5203749476107795e-171,4.605862196153318e-118,3.926846699386296e-76,1.2059521670791844e-44,1.8744633099185716e-22,2.0535080355612817e-08,0.20173202133011778,1.9439396566199205,0.0001657707550891858,9.081662946827417e-13,1.848157363989538e-24,6.442032165411922e-39,1.4283899893918874e-55,6.1242309741877935e-74,1.28860578388229e-93,2.881572208391984e-114,1.2937919836561692e-135,1.9638028510105795e-157,1.542406659950337e-179,8.878859368995534e-202,4.986783531681813e-224,3.46436229787907e-246,3.633651500302945e-268,6.822797036958112e-290,2.6603020569927e-311,3.5e-323,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,0.0,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,1e-323,1e-323,1e-323,1e-323,1e-323,5e-324,1e-323,1e-323,1e-323,1e-323,1e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,2e-323,2e-323,2e-323,2.5e-323,2e-323,2.5e-323,2.5e-323,3e-323,3e-323,4e-323,1.723547e-317,5.74931434469e-312,9.408256040477115e-307,7.62484298883518e-302,3.0975587446041945e-297,6.398960158357129e-293,6.8331514293437895e-289,3.8410791287210755e-285,1.1592514933935241e-281,1.9183892346165985e-278,1.7796951982074716e-275,9.471060647849018e-273,2.960603392257322e-270,5.569057685418468e-268,6.459857274973001e-266,4.735653210715843e-264,2.2486311657249597e-262,7.086508578651483e-261,1.518414800400952e-259,2.26509049729388e-258
168,0.051550749201727426,3.466410970103847e-217,5e-324,5e-324,-5e-324,0.0,0.0,0.0,-5e-324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5e-324,5e-324,0.0,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,1e-323,1.5e-323,1.5e-323,1.5e-323,3.5e-323,3.7707253e-317,1.1660617157479304e-237,1.3456289197222725e-171,4.194124601234093e-118,3.645628548485827e-76,1.1320488610459625e-44,1.7660687818308177e-22,1.929263852671343e-08,0.1879193881598256,1.786756540743222,0.00014972056338234365,8.032035502955719e-13,1.5960291075170882e-24,5.419373620707353e-39,1.1683634226212862e-55,4.8633835698928716e-74,9.923369058355486e-94,2.1500110762917675e-114,9.347014498251806e-136,1.3731510562138724e-157,1.0435727904062878e-179,5.812224304709843e-202,3.158517155196792e-224,2.1233995000248563e-246,2.1558205109369583e-268,3.919686607013878e-290,1.4806032471605e-311,3.5e-323,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,0.0,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,1e-323,1e-323,1e-323,1e-323,1e-323,5e-324,1e-323,1e-323,1e-323,1e-323,1e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,2e-323,2e-323,2e-323,2.5e-323,2e-323,2.5e-323,2.5e-323,3e-323,3e-323,4e-323,1.2335184e-317,4.162818360173e-312,6.887576499501051e-307,5.640447609203294e-302,2.3140440131252006e-297,4.8248108214615837e-293,5.197161983601479e-289,2.94533699427127e-285,8.957057741444439e-282,1.4928203180577544e-278,1.3940704534440461e-275,7.464479668245762e-273,2.3466326400937937e-270,4.43732675618679e-268,5.171983615859745e-266,3.8083531440573295e-264,1.815666545833222e-262,5.743240001129356e-261,1.2347436007538892e-259,1.8475537777057193e-258
169,0.06699401599862419,3.758365876899269e-217,5e-324,5e-324,-5e-324,0.0,0.0,0.0,-5e-324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5e-324,5e-324,0.0,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,1e-323,1.5e-323,1.5e-323,1.5e-323,3.5e-323,2.9797484e-317,9.725091777559605e-238,1.17103409231411e-171,3.7681020687685744e-118,3.348252300169777e-76,1.0534142113825068e-44,1.6518304433529349e-22,1.8010270631318984e-08,0.17402678509482625,1.632851527551813,0.0001344210851083246,7.058269830975419e-13,1.3685548707598194e-24,4.523007660267677e-39,9.471844179476107e-56,3.823653167990335e-74,7.556906102125233e-94,1.5844004331251728e-114,6.661065667761927e-136,9.458855718304142e-158,6.946680336957567e-180,3.738407494236374e-202,1.9630636472479265e-224,1.275444907287255e-246,1.2518230562443752e-268,2.2011469865082792e-290,8.04476250847e-312,3.5e-323,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,0.0,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,1e-323,1e-323,1e-323,1e-323,1e-323,5e-324,1e-323,1e-323,1e-323,1e-323,1e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,2e-323,2e-323,2e-323,2.5e-323,2e-323,2.5e-323,2.5e-323,3e-323,3e-323,4e-323,8.748203e-318,2.98840154685e-312,5.001726075550619e-307,4.1409289106481993e-302,1.7164062395874266e-297,3.613533975017639e-293,3.927958872699172e-289,2.2451062919099293e-285,6.8822184829545996e-282,1.1555791795472645e-278,1.0866314831120152e-275,5.855816774215601e-273,1.8518991737972293e-270,3.5211208658122013e-268,4.124925832234282e-266,3.0515262975505955e-264,1.4610582382850847e-262,4.639591152705889e-261,1.0010128545380226e-259,1.5026497996789523e-258
170,0.08541290867014514,3.919336277616603e-217,5e-324,5e-324,-5e-324,0.0,0.0,0.0,-5e-324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5e-324,5e-324,0.0,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,1e-323,1.5e-323,1.5e-323,1.5e-323,3.5e-323,2.264444e-317,7.860171735040373e-238,9.939893821833173e-172,3.319490556546464e-118,3.0280904729134204e-76,9.684063665054562e-45,1.530013093882216e-22,1.6677903339660233e-08,0.16002632079476198,1.482367584709571,0.00011988788002240055,6.159113025074644e-13,1.1644421922072194e-24,3.742097224557966e-39,7.603030888992132e-56,2.9725580843414398e-74,5.682028146826308e-94,1.151028226638832e-114,4.672016035764698e-136,6.402086566927495e-158,4.535807213859421e-180,2.354544690946635e-202,1.1926503528996153e-224,7.476069666191821e-247,7.081331031127877e-269,1.2021461256795078e-290,4.24403324617e-312,3.5e-323,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,0.0,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,1e-323,1e-323,1e-323,1e-323,1e-323,5e-324,1e-323,1e-323,1e-323,1e-323,1e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,2e-323,2e-323,2e-323,2.5e-323,2e-323,2.5e-323,2.5e-323,3e-323,3e-323,4e-323,6.13654e-318,2.12332357916e-312,3.597313217445549e-307,3.012671133410103e-302,1.2623771731461814e-297,2.684983761400992e-293,2.94678840960599e-289,1.699537618573066e-285,5.253895714435041e-282,8.891345484046442e-279,8.422273176932567e-276,4.5696969138514855e-273,1.4542970723316132e-270,2.7812828339166515e-268,3.275752008278474e-266,2.4353117383241204e-264,1.1713027382876439e-262,3.7348809283406494e-261,8.088590599494182e-260,1.2183644025271328e-258
171,0.10413826577507873,3.80549176909645e-217,5e-324,5e-324,-5e-324,0.0,0.0,0.0,-5e-324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5e-324,5e-324,0.0,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,1e-323,1.5e-323,1.5e-323,1.5e-323,3.5e-323,1.6343904e-317,6.1009181209152656e-238,8.178538923683006e-172,2.85658992788258e-118,2.6917773882035873e-76,8.792977501086196e-45,1.4048105775129825e-22,1.5348496205389673e-08,0.1464803584910775,1.340741166160623,0.00010654708343780167,5.3534641546127e-13,9.860786482616735e-25,3.077668439337435e-39,6.05774761476007e-56,2.289848968281405e-74,4.225341074069715e-94,8.253179653111983e-115,3.227386026108203e-136,4.258251274873541e-158,2.9038824948153967e-180,1.4507175574424744e-202,7.072143486016171e-225,4.26725473329745e-247,3.8918909826549325e-269,6.3644299080409544e-291,2.16556993122e-312,3.5e-323,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,0.0,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,1e-323,1e-323,1e-323,1e-323,1e-323,5e-324,1e-323,1e-323,1e-323,1e-323,1e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,2e-323,2e-323,2e-323,2.5e-323,2e-323,2.5e-323,2.5e-323,3e-323,3e-323,4e-323,4.24871e-318,1.490349393803e-312,2.5578851882078186e-307,2.1686097127973256e-302,9.192783230157336e-298,1.976675409820608e-293,2.1917606915965607e-289,1.2762857511455158e-285,3.9810940436523286e-282,6.79410352564906e-279,6.486148644166625e-276,3.5448413697947567e-273,1.1357514437225138e-270,2.185622618414793e-268,2.588989380911971e-266,1.9349188462045973e-264,9.351393001854859e-263,2.9950434300065254e-261,6.512515921505564e-260,9.845619150837934e-259
172,0.12034950168800536,3.3834070136135766e-217,5e-324,5e-324,-5e-324,0.0,0.0,0.0,-5e-324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5e-324,5e-324,0.0,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,1e-323,1.5e-323,1.5e-323,1.5e-323,4e-323,1.117623e-317,4.552517204993751e-238,6.549585509194534e-172,2.4170427054536537e-118,2.372057746753032e-76,7.965406988959602e-45,1.2930606540389638e-22,1.4208399667644725e-08,0.13516745275269354,1.223879810624003,9.559464395094608e-05,4.695510431299833e-13,8.417492881667721e-25,2.5476664903546098e-39,4.848619547407673e-56,1.7680811696070473e-74,3.1417607536333526e-94,5.901550862422084e-115,2.217208412176383e-136,2.808724302066533e-158,1.8382469114072472e-180,8.812025287599485e-203,4.122075367995841e-225,2.3870509598372182e-247,2.090078142505946e-269,3.2828318181814985e-291,1.073496304515e-312,3.5e-323,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,0.0,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,1e-323,1e-323,1e-323,1e-323,1e-323,5e-324,1e-323,1e-323,1e-323,1e-323,1e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,2e-323,2e-323,2e-323,2.5e-323,2e-323,2.5e-323,2.5e-323,3e-323,3e-323,3.5e-323,2.89988e-318,1.03221901064e-312,1.796335143515287e-307,1.5430667395811287e-302,6.622583813768443e-298,1.4407206295871897e-293,1.615087061971338e-289,9.501931215590262e-286,2.9925356985180454e-282,5.153038281588653e-279,4.960709791846058e-276,2.732255259734667e-273,8.817141901714716e-271,1.7080603109636637e-268,2.0357115014141624e-266,1.5300025822336722e-264,7.43268498730991e-263,2.3917736756133713e-261,5.223139934656586e-260,7.927218341949943e-259
173,0.13912229027352874,2.903389103415232e-217,5e-324,5e-324,-5e-324,0.0,0.0,0.0,-5e-324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5e-324,5e-324,0.0,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,1e-323,1.5e-323,1.5e-323,1.5e-323,3.5e-323,7.503973e-318,3.3845827943468934e-238,5.290301677299973e-172,2.0837152689683976e-118,2.1470996400198018e-76,7.458671660208257e-45,1.2360786228846818e-22,1.3705189590955379e-08,0.13023653970922636,1.1677745825425212,8.966709740642244e-05,4.303349867044619e-13,7.499677178136085e-25,2.197649866892921e-39,4.036111715446661e-56,1.4166120059163602e-74,2.4179940654682e-94,4.356383601577499e-115,1.5680815174952037e-136,1.9017276727074534e-158,1.191026940872728e-180,5.462360906511953e-203,2.4445971989355003e-225,1.3546243006117386e-247,1.1353621905385214e-269,1.707839098223237e-291,5.3517315511e-313,3.5e-323,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,0.0,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,1e-323,1e-323,1e-323,1e-323,1e-323,5e-324,1e-323,1e-323,1e-323,1e-323,1e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,2e-323,2e-323,2e-323,2.5e-323,2e-323,2.5e-323,2.5e-323,3e-323,3e-323,3.5e-323,1.96069e-318,7.0858557474e-313,1.2509984554805366e-307,1.0893388379939711e-302,4.7356596446860916e-298,1.0427504808912947e-293,1.1822925447534137e-289,7.030056212366781e-286,2.2361611694021442e-282,3.886448743238526e-279,3.773798351144914e-276,2.0952305524464334e-273,6.811702034529629e-271,1.3286214982309834e-268,1.5934891227521355e-266,1.2045808738252446e-264,5.88285511106688e-263,1.9022181532582044e-261,4.172345410310138e-260,6.357691668536257e-259
174,0.1926489255711138,2.9785960816504676e-217,5e-324,5e-324,-5e-324,0.0,0.0,0.0,-5e-324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5e-324,5e-324,0.0,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,1e-323,1.5e-323,1.5e-323,1.5e-323,3.5e-323,5.602013e-318,2.7947238673750386e-238,4.7416840760958024e-172,1.9918833301442843e-118,2.1538426024532962e-76,7.737256741733145e-45,1.308737092854413e-22,1.4641213181252395e-08,0.13898903088733455,1.234408177731837,9.320913874992925e-05,4.372728208501681e-13,7.412531676844037e-25,2.104375177217637e-39,3.7323324799299734e-56,1.2619155638755167e-74,2.0708964415397117e-94,3.582002053999904e-115,1.2365570661428003e-136,1.4372625070091488e-158,8.623251678412543e-181,3.7880394893449997e-203,1.623816111791905e-225,8.620457044396929e-248,6.924372979020947e-270,9.987098476852376e-292,3.0026067249e-313,3.5e-323,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,0.0,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,1e-323,1e-323,1e-323,1e-323,1e-323,5e-324,1e-323,1e-323,1e-323,1e-323,1e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,2e-323,2e-323,2e-323,2.5e-323,2e-323,2.5e-323,2.5e-323,3e-323,3e-323,3.5e-323,1.348226e-318,4.93886351943e-313,8.831977311548782e-308,7.784348588283108e-303,3.4229056012145305e-298,7.618217336959318e-294,8.725031038704743e-290,5.237070018938762e-286,1.6805339838003002e-282,2.9447467007563543e-279,2.881179111914945e-276,1.6109262507688142e-273,5.271299313493358e-271,1.0343269392007483e-268,1.2473463241613423e-266,9.476604139014039e-265,4.649344858088422e-263,1.509625612753543e-261,3.3237118789649705e-260,5.0817793077270045e-259
175,1.4623722110709534,1.7352413192279407e-216,5e-324,5e-324,-5e-324,0.0,0.0,0.0,-5e-324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5e-324,5e-324,0.0,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,1e-323,1.5e-323,1.5e-323,1.5e-323,4e-323,1.113983e-317,5.90338665661579e-238,1.0487068241087942e-171,4.550802941010321e-118,5.020663655095771e-76,1.8196957761463153e-44,3.0747580414981746e-22,3.406461742768974e-08,0.3178461265471293,2.757004442992809,0.00020223813224114413,9.176428862487675e-13,1.4991886475297968e-24,4.090236179297855e-39,6.956316203316723e-56,2.251500563676864e-74,3.532694691462124e-94,5.83720312640272e-115,1.9239075932971042e-136,2.134363217382544e-158,1.2221617849886995e-180,5.124332308497637e-203,2.0971457339901485e-225,1.0632837562925001e-247,8.160774258484212e-270,1.1252995734984712e-291,3.23659011387e-313,3.5e-323,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,0.0,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,1e-323,1e-323,1e-323,1e-323,1e-323,5e-324,1e-323,1e-323,1e-323,1e-323,1e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,2e-323,2e-323,2e-323,2.5e-323,2e-323,2.5e-323,2.5e-323,3e-323,3e-323,3.5e-323,8.42575e-319,3.0996744431e-313,5.564650669734897e-308,4.921880397739937e-303,2.171067061116799e-298,4.845575604181356e-294,5.563151413189572e-290,3.346238363229448e-286,1.0756922973701088e-282,1.887660882604592e-279,1.849056629627858e-276,1.0347467642970701e-273,3.3879358958300027e-271,6.649994401311633e-269,8.020281075118573e-267,6.092476734457135e-265,2.987977781003759e-263,9.69642167059531e-262,2.1332445730238783e-260,3.2586120561103045e-259
176,1.9041621912734612,1.6944675478776436e-216,5e-324,5e-324,-5e-324,0.0,0.0,0.0,-5e-324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5e-324,5e-324,0.0,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,1e-323,1.5e-323,1.5e-323,1.5e-323,4e-323,7.83353e-318,4.5902372517210785e-238,8.862143547913238e-172,4.11257772593152e-118,4.7806960391898203e-76,1.8014398477885174e-44,3.127210830209023e-22,3.522524151651008e-08,0.33118676016515963,2.872667753291725,0.00020937585852167257,9.389888991684016e-13,1.5097378035647187e-24,4.0397950227027385e-39,6.7201926407665655e-56,2.1230529801840513e-74,3.2463903308351587e-94,5.2216792033869005e-115,1.6740054619144519e-136,1.805460266277115e-158,1.0047879534405282e-180,4.0941951230837683e-203,1.6284320343889923e-225,8.025588304823254e-248,5.989158780123264e-270,8.032771467678438e-292,2.24819630614e-313,3.5e-323,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,0.0,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,1e-323,1e-323,1e-323,1e-323,1e-323,5e-324,1e-323,1e-323,1e-323,1e-323,1e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,2e-323,2e-323,2e-323,2.5e-323,2e-323,2.5e-323,2.5e-323,3e-323,3e-323,3.5e-323,4.7255e-319,1.7459926973e-313,3.1472315561718773e-308,2.794262531898343e-303,1.2369086147339505e-298,2.7696394068959917e-294,3.1893358125249544e-290,1.9236626385364185e-286,6.199366777230758e-283,1.090357015697967e-279,1.0702433688915566e-276,6.000123064701604e-274,1.9677292881523704e-271,3.867854586451565e-269,4.670636634346024e-267,3.551741172261677e-265,1.743465660906555e-263,5.661977458728314e-262,1.2463906808459003e-260,1.904774709469824e-259
177,2.7144812244534755,1.6598619399374975e-216,5e-324,5e-324,-5e-324,0.0,0.0,0.0,-5e-324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5e-324,5e-324,0.0,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,1e-323,1.5e-323,1.5e-323,1.5e-323,4e-323,5.45332e-318,3.661310361931168e-238,7.917960419444177e-172,4.029812199744746e-118,5.0389135892631596e-76,2.0069864849745884e-44,3.625924410214782e-22,4.1933471342359875e-08,0.40008618321556255,3.4868919039921007,0.0002532548658272151,1.1241153180989382e-12,1.7789881596822773e-24,4.6648790107169266e-39,7.578375872139369e-56,2.331964960378069e-74,3.4663487275526304e-94,5.412194489223666e-115,1.6826190038579336e-136,1.7587780968533046e-158,9.482938730403329e-181,3.74309207575559e-203,1.4422783658979215e-225,6.88743233003577e-248,4.981699142239018e-270,6.4785113623697085e-292,1.75888862867e-313,3.5e-323,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,0.0,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,1e-323,1e-323,1e-323,1e-323,1e-323,5e-324,1e-323,1e-323,1e-323,1e-323,1e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,1.5e-323,2e-323,2e-323,2e-323,2.5e-323,2e-323,2.5e-323,2.5e-323,3e-323,3e-323,3.5e-323,2.00195e-319,7.3950889347e-314,1.332706773434841e-308,1.1828485217643853e-303,5.233681622161452e-299,1.1712602073084788e-294,1.3478601198130022e-290,8.123502247530603e-287,2.615704135791573e-283,4.596167166276589e-280,4.5066761101067365e-277,2.523734569922015e-274,8.266540526153362e-272,1.6228224477638706e-269,1.9569925882646408e-267,1.4860684216141884e-265,7.283998012474398e-264,2.3618937930060746e-262,5.191124514646772e-261,7.920405272526824e-260
